F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
2.487562189054726,0.06147540983606557,0.0017837927379506656,0.72,0.8205031808172253,77.6041017310926,Random
2.0833333333333335,0.05943536404160475,0.0014657321661943213,0.72,0.7593588410104012,67.76185355959302,Random
2.5252525252525255,0.06822057987492894,0.004186006213871301,0.6599999999999999,0.791843023756611,68.67733619172253,Random
2.0,0.06027122049221497,0.0022302268567208267,0.5399999999999999,0.6390678051230536,38.18835890882873,Random
2.28310502283105,0.06097560975609756,0.0029381788206775993,0.6,0.7177096558636819,51.69971849821693,Random
2.0833333333333335,0.0686106346483705,0.0036381922123073607,0.6599999999999999,0.7256526586620926,73.64973592116745,Random
2.512562814070352,0.06292606187729417,0.00430407209360476,0.5399999999999999,0.7166159375798763,39.80160999424808,Random
2.3255813953488373,0.05717008099094808,0.0021878695546869407,0.6,0.7231297295500626,54.68466771559203,Random
2.0161290322580645,0.06259780907668232,0.00255004978702055,0.6,0.6780688071078802,52.231481431427405,Random
2.5510204081632653,0.0605143721633888,0.0014812929283464448,0.6,0.757781654265337,56.637828172380715,Random
2.1739130434782608,0.05612722170252572,0.002018509825654386,0.5399999999999999,0.6641187619473705,39.88380472724876,Random
1.9230769230769231,0.059259259259259255,0.0025001171957403905,0.5999999999999999,0.6632763532763533,47.89436050138764,Random
2.2522522522522523,0.05961251862891207,0.003042044122730265,0.5399999999999999,0.6767409674950657,43.24512845852526,Random
1.9920318725099602,0.05291005291005291,0.0047079810489455256,0.66,0.7080322941040074,52.84081745246699,Random
3.7037037037037037,0.08948545861297538,0.004373991193756163,0.84,1.0819269202087995,126.12393838725279,Greedy
3.787878787878788,0.08498583569405098,0.003439778936638988,0.84,1.093428277105331,123.99274476678724,Greedy
3.3333333333333335,0.07736943907156674,0.005532635761118899,0.84,1.0233423597678917,118.76657619074471,Greedy
3.125,0.07246376811594205,0.003449014136737747,0.84,0.9908659420289855,121.26389329121204,Greedy
2.717391304347826,0.07155635062611806,0.005421587390167488,0.8400000000000001,0.9294977833087035,116.8473614582328,Greedy
3.289473684210526,0.079628400796284,0.004042888038478064,0.8400000000000001,1.01732815283065,118.58789577214495,Greedy
2.631578947368421,0.07361963190184048,0.006286946134619301,0.8400000000000001,0.9171417500807233,117.39517775959523,Greedy
2.688172043010753,0.0702576112412178,0.0046516156471474055,0.84,0.9247902092619174,114.29075628165609,Greedy
2.7777777777777777,0.07046388725778038,0.0031651117039460442,0.84,0.9382826384811117,114.27499775375142,Greedy
3.787878787878788,0.08059100067159168,0.002564701232882172,0.8399999999999999,1.092329568349716,120.68677522178564,Greedy
2.923976608187134,0.07528230865746549,0.006025408491351946,0.84,0.9614170683924365,116.73792143022624,Greedy
2.840909090909091,0.07290400972053464,0.00477905779267332,0.84,0.9483623660664973,114.4308916740306,Greedy
3.7313432835820897,0.08102633355840648,0.0033014089953810857,0.84,1.083958075926915,118.19639141018159,Greedy
2.631578947368421,0.07712082262210797,0.005232519228300765,0.84,0.9180170477607901,121.11285055387974,Greedy
5.154639175257732,0.10195412064570941,0.002632116726984114,0.84,1.302684406450087,127.60204829478502,Greedy
2.8735632183908044,0.07853403141361258,0.004812589259319165,0.84,0.9546679906120238,122.05128248965578,Greedy
3.7037037037037037,0.0822481151473612,0.003583584927247298,0.84,1.0801175843423958,120.15183641938088,Greedy
2.6737967914438503,0.0701344243132671,0.004308544106931273,0.84,0.9226031247948943,114.02739947300601,Greedy
3.125,0.07920792079207922,0.005697566376945921,0.8400000000000001,0.9925519801980198,125.63468297511298,Greedy
2.512562814070352,0.06692693809258227,0.006525919401621115,0.84,0.8976161566336984,115.40895117272196,Greedy
3.3557046979865772,0.08202323991797675,0.004692147481805878,0.84,1.0278615146774808,122.58186409202666,Greedy
3.0864197530864197,0.07042253521126761,0.0028980759684697184,0.84,0.9845685967657798,117.59276707942684,Greedy
2.9940119760479043,0.07285974499089252,0.005298426892155095,0.8399999999999999,0.9713167326549086,116.34927448182378,Greedy
4.0,0.08374040474528963,0.0026248527457901076,0.84,1.1249351011863222,123.24284543118969,Greedy
3.125,0.07277137659187387,0.004156971156995187,0.84,0.9909428441479685,117.45670225829271,Greedy
2.8089887640449436,0.07712082262210798,0.003681949015050034,0.84,0.9446285202622686,119.8757404263472,Greedy
3.4965034965034967,0.07952286282306163,0.003365096450893382,0.8400000000000001,1.04835624018129,117.05756010302106,Greedy
2.5510204081632653,0.07746933505487412,0.004263665496023222,0.84,0.9060203949882084,118.47304543326125,Greedy
4.0,0.0938232994526974,0.0032189637962779607,0.84,1.1274558248631743,127.07657861834795,Greedy
3.1446540880503147,0.07343941248470011,0.0034907894852395966,0.84,0.9940579663287222,118.66260019492745,Greedy
2.6041666666666665,0.08064516129032256,0.004548462788368521,0.84,0.9147862903225805,123.98097078795526,Greedy
2.631578947368421,0.07005253940455342,0.007499320404881058,0.84,0.9162499769564014,117.49478193219826,Greedy
3.3333333333333335,0.08102633355840648,0.011244475751329632,0.84,1.0242565833896016,120.05354538918942,Greedy
3.067484662576687,0.06737787759685569,0.0032842715004284388,0.84,0.980967168785717,112.5433671218818,Greedy
2.9940119760479043,0.07434944237918216,0.011393098783744393,0.84,0.9716891570019811,115.03978817516098,Greedy
2.6595744680851063,0.07633587786259542,0.0038554042258180537,0.84,0.9220201396784148,119.08129956998268,Greedy
2.7027027027027026,0.07211538461538462,0.010768262306348727,0.8400000000000001,0.9274342515592515,117.0019122618999,Greedy
2.5906735751295336,0.07058823529411765,0.00493263623666991,0.84,0.9102480950929595,116.04228118496104,Greedy
2.9069767441860463,0.07100591715976332,0.0036117326278403447,0.8399999999999999,0.9577979909178476,113.44692923838039,Greedy
2.5906735751295336,0.0631246712256707,0.005687972954617476,0.84,0.9083822040758478,107.319254306306,Greedy
3.0303030303030303,0.07263922518159806,0.004244151874225715,0.84,0.976705260840854,115.40664878609086,Greedy
3.7313432835820897,0.09419152276295133,0.0039048202738495067,0.84,1.0872493732280513,129.12640128889927,Greedy
2.976190476190476,0.07712082262210797,0.002752367710590756,0.84,0.9697087770840984,119.2946294446684,Greedy
3.5211267605633805,0.07638446849140676,0.0026335037133676143,0.84,1.0512651312073586,117.63765497642441,Greedy
3.1446540880503147,0.07858546168958742,0.004658424406258975,0.84,0.995344478629944,119.4881124708021,Greedy
3.4246575342465753,0.07514088916718847,0.003014277784592515,0.84,1.0364838524287834,114.49977765164495,Greedy
2.631578947368421,0.06872852233676977,0.005823804648455106,0.84,0.9159189726894557,111.27717568726543,Greedy
3.3333333333333335,0.08059100067159167,0.005436951012473826,0.84,1.024147750167898,123.2796293582657,Greedy
3.2679738562091503,0.07677543186180423,0.0038297314094827414,0.8400000000000001,1.0133899363968235,118.95351913970741,Greedy
2.5641025641025643,0.06489994591671173,0.004453073074056969,0.84,0.9048403710945625,111.60465055905634,Greedy
5.0,0.0990916597853014,0.0030174597471574367,0.8133333333333334,1.2627729149463254,123.22485299951401,Swarm-GAP
3.1847133757961785,0.08,0.003915101482703241,0.8666666666666667,1.017707006369427,127.99385492950968,Swarm-GAP
2.824858757062147,0.07050528789659224,0.005395090112514913,0.8666666666666667,0.9613551355334702,121.68870849793207,Swarm-GAP
2.5510204081632653,0.07075471698113209,0.003782239155335484,0.8666666666666667,0.9203417404697729,124.20568035572109,Swarm-GAP
2.923976608187134,0.07198560287942411,0.0025718840976919045,0.8133333333333332,0.9445928919479261,115.02108415772553,Swarm-GAP
3.3112582781456954,0.081799591002045,0.006237707260526152,0.8666666666666667,1.0371386394723654,124.48145614314804,Swarm-GAP
2.9585798816568047,0.07702182284980744,0.005547343347732031,0.8666666666666667,0.9830424379609726,120.38766353575613,Swarm-GAP
4.545454545454545,0.09316770186335405,0.002851376106777086,0.84,1.2091101072840202,124.20868135313037,Swarm-GAP
3.472222222222222,0.0730816077953715,0.0026420655584071984,0.8133333333333332,1.027103735282176,112.7080300527415,Swarm-GAP
3.3557046979865772,0.08097165991902835,0.003379921792218489,0.8666666666666667,1.0435986196777436,127.84276459827245,Swarm-GAP
3.4965034965034967,0.08097165991902834,0.0036019726922806436,0.8666666666666667,1.0647184394552816,126.41096531462125,Swarm-GAP
2.7472527472527473,0.06876790830945559,0.0034539275137019767,0.84,0.9332798891652759,117.07182942096705,Swarm-GAP
4.0,0.08064516129032258,0.0024192730228472857,0.8133333333333334,1.1081612903225806,116.17024386197458,Swarm-GAP
2.824858757062147,0.07879185817465528,0.005291005291005287,0.8666666666666666,0.9634267781029857,125.04114981851295,Swarm-GAP
5.434782608695652,0.10247651579846286,0.00262369608058849,0.8133333333333332,1.3288365202539634,121.93667116477323,Swarm-GAP
3.0303030303030303,0.0801068090787717,0.005508492378810514,0.8666666666666667,0.9945721568151475,126.6219158088934,Swarm-GAP
3.1847133757961785,0.07371007371007372,0.004455414971279491,0.8133333333333332,0.9841345247969451,115.67644226254332,Swarm-GAP
2.6041666666666665,0.07181328545780967,0.004382383517506552,0.84,0.9125783213644523,115.86321462021395,Swarm-GAP
3.4482758620689653,0.08379888268156424,0.005609838860815007,0.8666666666666667,1.0581910999807358,130.96068406936507,Swarm-GAP
3.205128205128205,0.07272727272727274,0.003188855925737447,0.8133333333333332,0.9869510489510488,114.19606666965015,Swarm-GAP
3.6496350364963503,0.08130081300813008,0.0031381439877261634,0.8133333333333332,1.0557704587264851,118.33759090916865,Swarm-GAP
2.5380710659898473,0.06861063464837051,0.0027936775747931077,0.8666666666666666,0.9178633185605696,120.3141753417025,Swarm-GAP
3.1446540880503147,0.07375537799631222,0.0026967896433630046,0.8133333333333332,0.9781369577066251,113.25185339947043,Swarm-GAP
4.672897196261682,0.09419152276295134,0.002831554888823318,0.84,1.2284824601299902,126.3129629036817,Swarm-GAP
3.0120481927710845,0.07326007326007326,0.0042541253111565746,0.8666666666666667,0.990122247230681,122.97855913519477,Swarm-GAP
2.857142857142857,0.07853403141361258,0.0026220090104131025,0.8666666666666667,0.9682049364248317,124.48995878313028,Swarm-GAP
3.676470588235294,0.0812457684495599,0.0032267971397556333,0.8666666666666667,1.0917820303476842,122.40187525064847,Swarm-GAP
2.5641025641025643,0.07177033492822966,0.004261845212456398,0.84,0.9065579683474421,117.92834124494009,Swarm-GAP
3.968253968253968,0.09084027252081754,0.0034666887302847054,0.8666666666666667,1.1379481633682995,129.80702063234912,Swarm-GAP
4.237288135593221,0.08339124391938844,0.0024129753839388078,0.8133333333333334,1.1444410313188302,113.7779725711469,Swarm-GAP
5.0,0.10084033613445378,0.003069738487838427,0.84,1.2792100840336134,127.66198623037238,Swarm-GAP
2.824858757062147,0.06810442678774119,0.004297112365362639,0.8666666666666666,0.9607549202562573,117.8843724731583,Swarm-GAP
3.8167938931297707,0.08075370121130551,0.0020894911701413504,0.8133333333333334,1.080707509272292,119.4763498919175,Swarm-GAP
3.289473684210526,0.07021650087770627,0.0029053445176942245,0.8666666666666667,1.0309751778510055,116.00501398772036,Swarm-GAP
3.3333333333333335,0.07838014369693011,0.004442514289633967,0.8133333333333334,1.0075950359242325,112.77559548783906,Swarm-GAP
3.875968992248062,0.08275862068965516,0.003091962070515532,0.8133333333333334,1.090085004009623,118.28477014884162,Swarm-GAP
3.5211267605633805,0.08450704225352113,0.006223316392797689,0.8666666666666667,1.0692957746478873,125.38218221170082,Swarm-GAP
3.6231884057971016,0.07736943907156674,0.0028271947364432084,0.8133333333333332,1.0508206206374568,117.85937833553672,Swarm-GAP
2.890173410404624,0.07242003621001811,0.002707244955283756,0.8666666666666666,0.9716310206131981,120.55919557681776,Swarm-GAP
3.0120481927710845,0.07434944237918216,0.003120675497133948,0.8133333333333332,0.9583945895104582,115.34808926510124,Swarm-GAP
3.225806451612903,0.07653061224489795,0.002821034416976528,0.8666666666666667,1.0230036208031599,121.66964201309584,Swarm-GAP
3.90625,0.0884303610906411,0.002422785186770523,0.84,1.1120450902726602,127.42150326069871,Swarm-GAP
2.617801047120419,0.07667731629392971,0.003571770274981021,0.8666666666666667,0.9318394861415453,125.81953210107382,Swarm-GAP
3.676470588235294,0.07398273736128239,0.00236388784779351,0.8133333333333332,1.0579662725756145,115.41189661395694,Swarm-GAP
2.976190476190476,0.0815771583956492,0.005505736524867249,0.8666666666666666,0.9868228610274836,126.40433397959451,Swarm-GAP
3.8167938931297707,0.07984031936127745,0.002746371950142319,0.8133333333333332,1.0804791638097848,114.0460615990923,Swarm-GAP
2.577319587628866,0.06543075245365322,0.007257819068541863,0.84,0.9069556262577432,113.00175353616443,Swarm-GAP
3.1645569620253164,0.08119079837618402,0.00460893117544603,0.8666666666666667,1.0149812438978434,126.58750394421247,Swarm-GAP
2.9069767441860463,0.07425742574257425,0.004921631748114053,0.8666666666666667,0.9746108680635506,122.48382370630122,Swarm-GAP
2.9069767441860463,0.07017543859649122,0.004242470991673457,0.8666666666666667,0.9735903712770297,117.82798079867122,Swarm-GAP
2.512562814070352,0.07272727272727272,0.002076853276163445,1.0,0.9950662402923709,141.9781857937252,TBTA2
2.840909090909091,0.0880410858400587,0.002388676612059755,1.0,1.0481466350963782,147.00933610575856,TBTA2
3.4246575342465753,0.10909090909090909,0.0024905229127854442,1.0,1.1409713574097133,150.2132383665925,TBTA2
3.875968992248062,0.1085972850678733,0.002919972517347999,1.0,1.2085446701041775,156.17628769043753,TBTA2
2.793296089385475,0.08124576844955991,0.0027622517751391446,1.0,1.0393058555202113,148.66425436207362,TBTA2
2.5380710659898473,0.08421052631578947,0.0015269667184701285,1.0,1.0017632914774244,141.4404107215611,TBTA2
2.6595744680851063,0.0847457627118644,0.0016959289246468382,1.0,1.020122610890732,146.20588090440506,TBTA2
2.5906735751295336,0.09118541033434652,0.0015859755005598962,1.0,1.0113973888530166,139.42877731595826,TBTA2
3.0120481927710845,0.081799591002045,0.0017709214492441223,1.0,1.0722571266661738,145.4079114923739,TBTA2
2.512562814070352,0.07312614259597806,0.002195343390389823,1.0,0.9951659577595473,144.4136711754688,TBTA2
2.5,0.07712082262210797,0.0021130554427422027,1.0,0.994280205655527,139.38669813786768,TBTA2
2.7472527472527473,0.08765522279035794,0.0017329461055028016,1.0,1.0340017177855017,144.81017882053584,TBTA2
2.6455026455026456,0.08480565371024736,0.0020181439491500325,1.0,1.0180268102529586,144.4210988214683,TBTA2
2.890173410404624,0.0990916597853014,0.001866279118058299,1.0,1.0582989265070188,141.29828771204396,TBTA2
2.793296089385475,0.08409250175192712,0.002300577644039741,1.0,1.040017538845803,142.219244919455,TBTA2
2.7472527472527473,0.09132420091324202,0.0019172574060990254,1.0,1.0349189623162225,143.0177735547831,TBTA2
3.0120481927710845,0.0966183574879227,0.0019165811943751049,1.0,1.0759618182876434,146.01487348188684,TBTA2
2.5380710659898473,0.07827788649706456,0.0023850051954711626,1.0,1.0002801315227432,149.39018778910702,TBTA2
2.717391304347826,0.08928571428571429,0.0017097539632482614,1.0,1.0299301242236025,146.68790518914105,TBTA2
2.631578947368421,0.07827788649706457,0.002287898263196676,1.0,1.0143063137295292,145.15633264585708,TBTA2
2.923976608187134,0.07941760423560557,0.00275461189601654,1.0,1.0584508922869715,145.05267299118225,TBTA2
3.3783783783783785,0.0894187779433681,0.0033132205485133723,1.0,1.1291114512425988,150.77658805364777,TBTA2
2.450980392156863,0.06876790830945559,0.0023016498961234196,1.0,0.9848390359008933,133.2697774118105,TBTA2
2.717391304347826,0.07868852459016394,0.0019961511388757,1.0,1.0272808267997149,128.61846512140573,TBTA2
3.225806451612903,0.09049773755656108,0.0037833217437754766,1.0,1.1064954021310758,149.65009158823418,TBTA2
2.824858757062147,0.0766773162939297,0.002428465247488801,1.0,1.0428981426328046,142.3895551990505,TBTA2
3.2679738562091503,0.09983361064891848,0.0017517030453038478,1.0,1.115154481093602,146.89393921305214,TBTA2
2.890173410404624,0.08450704225352113,0.0018889455581056834,1.0,1.054652772124074,140.40064089318545,TBTA2
2.857142857142857,0.08339124391938847,0.0021905975857305442,1.0,1.0494192395512756,139.8241303670054,TBTA2
2.5,0.0686106346483705,0.002122816926332789,1.0,0.9921526586620926,138.46907963453506,TBTA2
2.8089887640449436,0.08547008547008546,0.0019457904481115175,1.0,1.042715835974263,145.6552429157276,TBTA2
2.577319587628866,0.07317073170731707,0.0024273560732783446,1.0,1.0048906210711592,141.87503273544772,TBTA2
2.6041666666666665,0.06936416184971098,0.0025084804565425212,1.0,1.0079660404624278,140.6337639062998,TBTA2
3.105590062111801,0.08316008316008315,0.0030533675038281224,1.0,1.0866285301067908,149.36723606657063,TBTA2
3.0864197530864197,0.09002250562640661,0.0021969746081414512,1.0,1.0854685893695646,146.2650817348802,TBTA2
3.472222222222222,0.08727272727272728,0.002658174076096333,1.0,1.142651515151515,148.23130632398332,TBTA2
2.6041666666666665,0.0783289817232376,0.002653574969200964,1.0,1.0102072454308093,144.39091124695406,TBTA2
2.2222222222222223,0.07303712720632989,0.0017222421530380192,1.0,0.9515926151349157,139.97341052971575,TBTA2
2.1739130434782608,0.06857142857142857,0.0018907679855031322,1.0,0.9432298136645962,137.20890840734708,TBTA2
2.976190476190476,0.0927357032457496,0.0019999840001919977,1.0,1.0696124972400087,144.80060552009567,TBTA2
2.450980392156863,0.08135593220338982,0.0018637621236882811,1.0,0.9879860418743769,147.09067058382226,TBTA2
2.5252525252525255,0.07334963325183373,0.0023682058902362944,1.0,0.9971252871008371,142.01839935822096,TBTA2
3.1446540880503147,0.09090909090909091,0.002223760168479337,1.0,1.0944253859348199,148.04179723829773,TBTA2
3.3333333333333335,0.09295120061967466,0.0023217609787033974,1.0,1.1232378001549186,149.93295525592748,TBTA2
2.5510204081632653,0.08075370121130553,0.0024701977526801226,1.0,1.002841486527316,148.4176681373888,TBTA2
2.6595744680851063,0.0761904761904762,0.0023327521616483436,1.0,1.0179837892603851,139.3160288465618,TBTA2
2.5380710659898473,0.06841505131128847,0.0019407270797739719,1.0,0.9978144227262992,135.78438974501634,TBTA2
2.5510204081632653,0.06806579693703914,0.0024317947250353457,1.0,0.9996695104587496,133.36781176451166,TBTA2
2.5380710659898473,0.08836524300441827,0.0017119272549909774,1.0,1.0028019706495817,144.84394661680068,TBTA2
2.2727272727272725,0.07100591715976332,0.002033293255259045,1.0,0.9586605701990316,141.97007958323672,TBTA2
