F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
1.5,0.06575342465753423,0.0023435866509753313,0.9733333333333333,0.8254383561643835,161.79548830555854,CBBA
1.5,0.075,0.0012377360380331078,0.9666666666666667,0.82375,155.48087175324255,CBBA
2.142857142857143,0.07352941176470588,0.002811417107252787,0.9733333333333333,0.9238109243697479,170.98472320898983,CBBA
1.2658227848101264,0.06707657909446618,0.0018016257359597988,1.0,0.8066425624951356,160.55019709272668,CBBA
1.3513513513513513,0.07138607971445568,0.0015502225141783993,1.0,0.8205492226313167,166.6740124225882,CBBA
1.7045454545454546,0.07444168734491317,0.0026248756999351897,1.0,0.8742922400180464,173.771802767594,CBBA
2.112676056338028,0.0783289817232376,0.002199173682347345,1.0,0.9364836538815136,178.49877090413142,CBBA
1.7045454545454546,0.07633587786259542,0.002051095820628594,0.9733333333333333,0.858765787647467,169.9991338933468,CBBA
1.3636363636363635,0.07504690431519698,0.0016546190798952883,1.0,0.8233071806242538,167.27382818156028,CBBA
2.5,0.08689355539464155,0.0034531262645728362,1.0,0.9967233888486604,181.67431632468717,CBBA
1.098901098901099,0.06984866123399301,0.0016350791377378287,1.0,0.782297330143663,158.71940924031972,CBBA
1.530612244897959,0.07172743574417215,0.001788815430703292,1.0,0.8475236956707368,168.6659886624065,CBBA
1.530612244897959,0.07237635705669479,0.0010973922787431416,0.9333333333333333,0.8076859259988675,141.57207619940064,CBBA
1.8181818181818181,0.06772009029345372,0.0019372153983632815,0.9466666666666667,0.8576572953006361,162.86836724315006,CBBA
1.875,0.08086253369272238,0.0021474670474901096,0.9733333333333333,0.8854656334231805,170.24199835491456,CBBA
1.9736842105263157,0.0855920114122682,0.0019619831094831747,1.0,0.9174506344320144,174.19681602130166,CBBA
2.097902097902098,0.08236101578586137,0.001897318995322165,1.0,0.93527556863178,177.77679191197777,CBBA
1.4354066985645932,0.07575757575757575,0.001816734266922281,0.9733333333333333,0.8182503987240829,165.0540825673462,CBBA
1.7045454545454546,0.06764374295377677,0.0027173827556436947,1.0,0.8725927539202623,168.62130589276163,CBBA
1.6853932584269662,0.08016032064128256,0.0019761951628615606,0.9733333333333333,0.8568490689243655,171.19639663918312,CBBA
1.1764705882352942,0.0646551724137931,0.0016721726832064755,0.9733333333333333,0.7766343813387424,151.68153265159856,CBBA
1.36986301369863,0.06335797254487856,0.0023088437426966144,1.0,0.8213189451910141,162.17902037973866,CBBA
2.727272727272727,0.07088009450679268,0.002338492625775772,0.8666666666666667,0.9468109327176073,155.84315972536686,TBTA
2.0689655172413794,0.06201550387596899,0.004025674683090103,0.8666666666666667,0.8458487035551991,147.16864572025156,TBTA
2.272727272727273,0.06511123168746609,0.003204420827109608,0.8666666666666667,0.8771868988309575,146.80971210537183,TBTA
2.013422818791946,0.0655379574003277,0.004594758439983424,0.8666666666666667,0.8383979121688738,153.72567063257426,TBTA
1.7964071856287427,0.056390977443609026,0.002396428381535287,0.8666666666666666,0.8035588222052136,143.17548770205718,TBTA
2.857142857142857,0.07575757575757576,0.0025404001905488974,0.8666666666666667,0.9675108225108224,157.96628362441788,TBTA
2.18978102189781,0.058111380145278446,0.0019823385066989317,0.8666666666666667,0.8629949983209912,144.90102492731222,TBTA
1.7964071856287427,0.05802707930367504,0.0026288549398806736,0.8666666666666667,0.8039678476702302,145.64340035407548,TBTA
2.7777777777777777,0.07402837754472548,0.0025905873619383696,0.8666666666666667,0.955173761052848,155.86634894072347,TBTA
2.459016393442623,0.0644122383252818,0.0022216412859913854,0.8666666666666667,0.9049555185977138,151.3633750423517,TBTA
2.2388059701492535,0.0687679083094556,0.0024034707854845728,0.8666666666666667,0.8730128725997519,154.90895670082435,TBTA
2.5641025641025643,0.068259385665529,0.002323489210958579,0.8666666666666667,0.9216802310317669,150.16352043796823,TBTA
1.8867924528301887,0.06286013619696176,0.0032772738958505004,0.8666666666666667,0.8187339019737687,150.08890076397267,TBTA
2.941176470588235,0.0796812749003984,0.0026380730484860666,0.8666666666666667,0.9810967893133349,159.98969643231155,TBTA
1.7857142857142856,0.05744375299186212,0.002269988432087835,0.8666666666666667,0.8022180811051085,145.9836303314374,TBTA
2.6785714285714284,0.0754242614707731,0.0030365213298962006,0.8666666666666667,0.9406417796534075,157.5205747352145,TBTA
1.7751479289940828,0.055762081784386616,0.0031220427339857934,0.8666666666666667,0.800212709795209,140.77218883598064,TBTA
2.3255813953488373,0.06518196632265072,0.001840451653901974,0.8666666666666667,0.8851327008829883,150.17654177880885,TBTA
2.013422818791946,0.05668398677373642,0.002520336075966367,0.8666666666666667,0.8361844195122261,141.94512291110127,TBTA
1.8867924528301887,0.06263048016701463,0.005635685157137302,0.8666666666666667,0.818676487966282,149.01312881342616,TBTA
2.0408163265306123,0.06546644844517185,0.004211908673331976,0.8666666666666667,0.8424890610908848,149.8145839431012,TBTA
2.0408163265306123,0.06191950464396285,0.002137285036808456,0.8666666666666667,0.8416023251405825,149.5321723911571,TBTA
1.7142857142857142,0.05785920925747348,0.0032083609860542803,0.8666666666666667,0.7916076594572256,146.59298754271512,TBTA
2.0689655172413794,0.05908419497784343,0.002004064427196021,0.8666666666666666,0.8451158763306676,145.44781184111352,TBTA
1.923076923076923,0.0557361820715281,0.0025424593185505036,0.8666666666666666,0.8223955839794204,139.68393948347827,TBTA
1.7964071856287427,0.06036217303822937,0.002284882928301989,0.8666666666666667,0.8045516211038688,148.3891023716661,TBTA
2.34375,0.07411982705373688,0.0032296566772688664,0.8666666666666667,0.8900924567634343,158.30995613735718,TBTA
2.18978102189781,0.06489994591671173,0.0020998628921269427,0.8666666666666667,0.8646921397638494,153.6527735551956,TBTA
2.1739130434782608,0.06027122049221498,0.002274006476207432,0.8666666666666667,0.8611547616447928,146.32429274715744,TBTA
2.142857142857143,0.06276150627615062,0.002624533322981693,0.8666666666666667,0.8571189479976091,150.11028960204328,TBTA
2.34375,0.06500541711809317,0.0025065157695332795,0.8666666666666667,0.8878138542795233,147.65455287379453,TBTA
1.9607843137254903,0.05943536404160475,0.0034218110116883676,0.8666666666666667,0.8289764880692247,143.95684677199185,TBTA
2.013422818791946,0.064,0.0028381979395416613,0.8666666666666667,0.8380134228187919,150.78096542971065,TBTA
2.054794520547945,0.05967180507210342,0.0025027226364663373,0.8666666666666667,0.8431371293502177,147.5736394819039,TBTA
1.744186046511628,0.05381165919282511,0.0033865422102098263,0.8666666666666667,0.7950808217749505,138.91900971934194,TBTA
2.18978102189781,0.06500541711809317,0.0024113219541381514,0.8666666666666666,0.8647185075641948,153.56114222300087,TBTA
2.307692307692308,0.06884681583476765,0.00252880004108519,0.8666666666666667,0.8833655501125381,154.6793990585285,TBTA
3.061224489795918,0.07994670219853431,0.0024669397351909186,0.8666666666666667,0.9991703490190214,158.37754732705045,TBTA
2.459016393442623,0.06764374295377677,0.0023790219584740157,0.8666666666666667,0.9057633947548376,153.03243542787564,TBTA
1.9480519480519483,0.06589785831960461,0.0074079185191655555,0.8666666666666667,0.8286822567876935,153.5776178206465,TBTA
2.6548672566371683,0.0706713780918728,0.002367615736876926,0.8666666666666667,0.9358979330185435,156.44750399661785,TBTA
2.0408163265306123,0.06103763987792471,0.0035375230135982804,0.8666666666666667,0.841381858949073,146.11109478247567,TBTA
2.5,0.06783493499152063,0.0024994639298684725,0.8666666666666667,0.9119587337478802,155.48414900221212,TBTA
2.34375,0.06437768240343347,0.00254905880935656,0.8666666666666667,0.8876569206008584,151.14116132740276,TBTA
1.7964071856287427,0.06224066390041494,0.003182319714090484,0.8666666666666667,0.8050212438194151,149.99365330313756,TBTA
2.083333333333333,0.060210737581535376,0.0022396556252212477,0.8666666666666667,0.8475526843953838,146.95761179910252,TBTA
2.7777777777777777,0.07537688442211056,0.002363230157329834,0.8666666666666667,0.9555108877721943,157.02309349781453,TBTA
3.0,0.07868852459016394,0.0025247145235876484,0.8666666666666667,0.9896721311475409,156.60536933895582,TBTA
2.0408163265306123,0.06227296315516347,0.0035968739085255157,0.8666666666666667,0.8416906897683827,145.97957204516172,TBTA
3.571428571428571,0.091533180778032,0.0026451628669091117,0.8666666666666667,1.0785975809087938,163.11745183404426,TBTA
2.459016393442623,0.07046388725778038,0.0028199367126536135,0.8666666666666667,0.9064684308308386,153.57929082831316,TBTA
2.2058823529411766,0.0663716814159292,0.0030762876571939777,0.8666666666666667,0.8674752732951587,153.4239473313106,TBTA
1.7241379310344827,0.06072874493927125,0.0028845333269145817,0.8666666666666667,0.7938028758899902,146.67162245104686,TBTA
2.7522935779816518,0.0728155339805825,0.0025612991633826234,0.8666666666666667,0.9510479201923934,156.97333036021502,TBTA
2.3622047244094486,0.0650759219088937,0.002351817564903472,0.8666666666666667,0.8905996891386407,152.35418677645967,TBTA
1.5957446808510638,0.05321507760532151,0.0025657750367981138,0.8666666666666667,0.77266547152899,142.31362153660353,TBTA
1.8181818181818181,0.05928853754940711,0.003197047820535257,0.8666666666666667,0.8075494071146245,143.07689447668972,TBTA
1.923076923076923,0.06369426751592355,0.0022058625937109735,0.8666666666666667,0.8243851053405193,150.80328558117176,TBTA
2.307692307692308,0.0655737704918033,0.0028472099051905253,0.8666666666666667,0.8825472887767971,153.58977884684037,TBTA
2.083333333333333,0.06057546693589097,0.0026627494765513616,0.8666666666666667,0.8476438667339727,146.23542857185114,TBTA
2.2556390977443606,0.06349206349206349,0.0031009742259212963,0.8666666666666667,0.8742188805346699,147.80603992376092,TBTA
1.8633540372670807,0.061381074168797956,0.002839714316929952,0.8666666666666667,0.8148483741322616,149.0536896795007,TBTA
1.829268292682927,0.07088009450679268,0.004694701283507864,0.8666666666666667,0.8121102675291373,154.98191060361864,TBTA
2.097902097902098,0.0625,0.0030950626431451495,0.8666666666666666,0.8503103146853146,148.5590953710377,TBTA
2.2556390977443606,0.06940427993059574,0.003328216932261716,0.8666666666666667,0.875696934644303,153.49293083943542,TBTA
1.5789473684210527,0.05578800557880056,0.002466016359647654,0.8666666666666666,0.7707891066578579,141.3835756600937,TBTA
2.18978102189781,0.06593406593406594,0.0036673155568259304,0.8666666666666667,0.8649506697681881,152.11456288452393,TBTA
1.875,0.059464816650148654,0.002122223422474862,0.8666666666666667,0.8161162041625372,145.16040411752297,TBTA
2.0,0.06956521739130435,0.004182118665435302,0.8666666666666667,0.837391304347826,152.87152413288683,TBTA
3.4482758620689653,0.08810572687224667,0.0025525550042826105,0.8666666666666667,1.0592678110284064,161.2222867913452,TBTA
3.061224489795918,0.0814663951120163,0.002729695273828496,0.8666666666666667,0.9995502722473918,159.71891627732813,TBTA
3.3333333333333335,0.08727272727272728,0.002743446485608872,0.8666666666666667,1.041818181818182,161.51330713149918,TBTA
1.8867924528301887,0.05943536404160475,0.0029006586444361862,0.8666666666666667,0.8178777089349294,145.7983961094805,TBTA
2.857142857142857,0.07453416149068322,0.0023903683139773675,0.8666666666666666,0.9672049689440994,153.29985456653424,TBTA
2.272727272727273,0.06125574272588054,0.0022130873743724396,0.8666666666666667,0.8762230265905611,149.70171704028715,TBTA
2.586206896551724,0.07021650087770627,0.0026496203867626507,0.8666666666666667,0.9254851597021851,153.48195499030305,TBTA
2.5,0.06888633754305395,0.0027565892320998574,0.8666666666666666,0.9122215843857634,155.64880068320426,TBTA
2.586206896551724,0.0690846286701209,0.002391241626066008,0.8666666666666667,0.9252021916502888,154.0531205713566,TBTA
2.8846153846153846,0.07868852459016393,0.0030356933216867036,0.8666666666666667,0.9723644388398487,160.06859126962866,TBTA
1.5384615384615385,0.05717008099094807,0.0028351320038833673,0.8666666666666667,0.7650617510169677,143.53534391853694,TBTA
2.158273381294964,0.06718924972004478,0.0020315277669261562,0.8666666666666667,0.8605383196242558,153.72578111120467,TBTA
2.459016393442623,0.06775832862789383,0.0026580254411558996,0.8666666666666667,0.9057920411733669,150.8559261539462,TBTA
2.307692307692308,0.06376195536663125,0.0023414493374138163,0.8666666666666666,0.8820943349955039,151.96608651533262,TBTA
1.9607843137254903,0.06511123168746609,0.003229517152193641,0.8666666666666667,0.83039545498069,151.97246489057324,TBTA
2.6785714285714284,0.07411982705373688,0.0025690294902685614,0.8666666666666667,0.9403156710491485,157.19115213608848,TBTA
2.5641025641025643,0.07623888182973314,0.002811956366922067,0.8666666666666666,0.9236751050728178,156.65505406264427,TBTA
1.935483870967742,0.0621761658031088,0.002313570172111928,0.8666666666666667,0.8258666220959385,148.3547425881888,TBTA
1.7045454545454546,0.06060606060606061,0.003492025487994462,0.8666666666666667,0.7908333333333333,146.10998894605086,TBTA
2.083333333333333,0.06396588486140725,0.0028694425735769848,0.8666666666666667,0.8484914712153517,151.53313035124367,TBTA
2.380952380952381,0.0679886685552408,0.00280757238313942,0.8666666666666667,0.8941400242816673,154.1223219604043,TBTA
2.5,0.06655574043261231,0.0024056920246745216,0.8666666666666667,0.9116389351081531,152.62148153032447,TBTA
1.7241379310344827,0.05545286506469501,0.003222940182745257,0.8666666666666667,0.7924839059213461,139.8801271891043,TBTA
2.3255813953488373,0.06427423674343867,0.002476123099607843,0.8666666666666667,0.8849057684881854,148.8758429878218,TBTA
1.8181818181818181,0.0631578947368421,0.0025302461670479877,0.8666666666666667,0.8085167464114833,150.7542808728954,TBTA
2.027027027027027,0.06256517205422314,0.003870179054884424,0.8666666666666667,0.8396953470676098,144.90743403973588,TBTA
1.7142857142857142,0.06379585326953748,0.0024485800252343082,0.8666666666666667,0.7930918204602415,150.04924509921798,TBTA
2.5,0.0709639266706091,0.0030150161364452246,0.8666666666666667,0.9127409816676523,155.5200996606667,TBTA
2.727272727272727,0.07343941248470012,0.0026301243724957575,0.8666666666666667,0.9474507622120841,155.90233226639117,TBTA
3.260869565217391,0.08327550312283137,0.0024406615603561575,0.8666666666666667,1.0299493105633166,159.4626635001657,TBTA
2.1739130434782608,0.0643086816720257,0.0033922330105563606,0.8666666666666667,0.8621641269397455,150.3220489348568,TBTA
1.7045454545454546,0.0540784136998648,0.004330415722927509,0.7133333333333333,0.6972014216067843,104.31958952366142,Random
1.5151515151515154,0.04993757802746567,0.002932194108354396,0.74,0.6837571217795937,102.77266858746185,Random
1.6666666666666667,0.05069708491761724,0.0028061855138670597,0.5933333333333334,0.6186742712294043,77.74157601455939,Random
1.7341040462427746,0.05529953917050691,0.003150815536604968,0.5933333333333333,0.6299404917290428,82.29200979473484,Random
1.4018691588785046,0.04993757802746567,0.002134259024681077,0.6199999999999999,0.594764768338642,80.2075285026011,Random
1.7045454545454546,0.0556328233657858,0.0038009902109120064,0.6533333333333332,0.6615900240232646,93.4614613625599,Random
1.4423076923076923,0.04836759371221282,0.003187926762448956,0.5599999999999999,0.564438052274207,69.5032920459689,Random
1.3043478260869565,0.049484536082474224,0.0021736619523151247,0.6199999999999999,0.580023307933662,75.02421881073246,Random
1.5625,0.04995836802664447,0.003878468794563759,0.5599999999999999,0.5828645920066611,65.35543585137893,Random
1.829268292682927,0.054945054945054944,0.007209872171060908,0.6799999999999999,0.6961265076387028,99.65232072844762,Random
1.7964071856287427,0.05649717514124294,0.003773253579558137,0.6199999999999999,0.655585371629622,88.30464627647777,Random
1.9867549668874172,0.05961251862891207,0.005241232200598207,0.6533333333333332,0.7049163746903404,97.14404914633681,Random
1.923076923076923,0.055172413793103434,0.002395023521242331,0.6533333333333332,0.6942546419098141,93.30302669212597,Random
1.7045454545454546,0.06322444678609063,0.0023756729881992985,0.62,0.6434879298783409,89.62859448449379,Random
1.5706806282722514,0.04840661557079468,0.00499794571116913,0.62,0.6197037481335363,80.45527315358348,Random
1.7647058823529411,0.05687203791469194,0.0036141955244320127,0.74,0.7229238918316141,109.84358158515447,Random
1.875,0.05439709882139619,0.0030956208402768016,0.62,0.666849274705349,87.34410685112013,Random
1.7142857142857142,0.05657708628005658,0.0026803070106562457,0.74,0.7152871287128713,113.08588622589927,Random
1.5544041450777202,0.04932182490752158,0.0029536029743247438,0.6799999999999999,0.6534910779885383,90.28414200281867,Random
1.3157894736842104,0.04633204633204634,0.0025254171526935716,0.5599999999999999,0.544951432635643,61.564985991239475,Random
1.6304347826086956,0.05504587155963302,0.0037386842379404576,0.6533333333333332,0.6503266852812124,94.92722842727986,Random
2.479338842975207,0.061791967044284246,0.002153261882292775,0.6533333333333332,0.779348818207352,102.83444802174165,Random
1.6574585635359116,0.05349977708426215,0.0025868375342958127,0.5933333333333333,0.6179937288014522,80.5805339691579,Random
1.5463917525773196,0.054495912806539516,0.003354470978354085,0.6533333333333332,0.6375827410882327,94.76906024997942,Random
1.8633540372670807,0.05552984729291994,0.0026758679150556824,0.62,0.665385567413292,89.18594028922838,Random
1.3824884792626728,0.05274725274725275,0.002573803870234076,0.6199999999999998,0.5925600850762139,79.78193931630074,Random
1.9480519480519483,0.06472491909385113,0.0027484146220127697,0.68,0.716389021981255,106.77019297645276,Random
1.4084507042253522,0.05388414907947912,0.0019973988610345983,0.6533333333333332,0.6167386429036725,90.38234206360032,Random
1.875,0.05192557334487235,0.0017412526843087438,0.6533333333333332,0.686231393336218,91.4521052804954,Random
1.7543859649122806,0.05378753922008068,0.004089547261831703,0.6799999999999998,0.6846047795418622,94.00565632359871,Random
2.380952380952381,0.06806579693703912,0.0025926270505382083,0.6799999999999999,0.7821593063771168,110.5141534838261,Random
1.4563106796116503,0.05123825789923143,0.0029452784844030975,0.74,0.6752561664165554,110.3718114508082,Random
1.6304347826086956,0.05679129200189304,0.0029190614595944833,0.6799999999999999,0.6667630403917776,102.46237483213979,Random
2.083333333333333,0.056925996204933584,0.0024150675641507443,0.6533333333333332,0.7187314990512332,99.57892934397104,Random
1.4925373134328357,0.047337278106508875,0.003632163561460738,0.74,0.6797149165415526,99.36912714847196,Random
1.3157894736842104,0.04866180048661801,0.0032051282051282063,0.6799999999999999,0.617533871174286,88.56076944174208,Random
1.935483870967742,0.05752636625119846,0.003545158288076079,0.7133333333333333,0.7327041722079608,107.37820139852808,Random
1.4150943396226414,0.05620608899297423,0.002595792917793168,0.6799999999999999,0.6343156731916397,100.0857128686055,Random
1.4423076923076923,0.049586776859504134,0.0026678315447279384,0.5333333333333333,0.5487428480610299,69.04813186151821,Random
1.875,0.05612722170252572,0.0040943891086721775,0.6799999999999999,0.7032818054256313,103.98719923835529,Random
1.5228426395939085,0.055658627087198514,0.0029722848508401366,0.5599999999999999,0.5783410527108859,75.6370512738822,Random
1.6853932584269662,0.05655042412818097,0.003423301643985143,0.7133333333333333,0.69494659479609,109.68730372047982,Random
1.639344262295082,0.05772005772005772,0.003064967030224817,0.6199999999999999,0.6323316537742767,90.76305247947809,Random
1.8987341772151898,0.05393258426966292,0.003100537128456795,0.6533333333333332,0.6902932726496941,91.96902453269021,Random
1.8867924528301887,0.056980056980056974,0.005867079167254986,0.62,0.6692638821695425,92.39929045383323,Random
1.3574660633484164,0.05069708491761725,0.0028094321509061085,0.6799999999999999,0.6242941807316666,95.27802176659526,Random
1.6042780748663101,0.05183585313174946,0.003473655728590572,0.74,0.6976006745128839,111.16585061651386,Random
1.829268292682927,0.05628517823639775,0.005881855458100743,0.7399999999999999,0.7324615384615384,116.05643179955804,Random
1.6574585635359116,0.05429864253393665,0.0033428388596252146,0.62,0.6341934451638709,88.94458350487272,Random
1.7341040462427746,0.05830903790087464,0.0030052577899485817,0.6533333333333332,0.6666928664116347,103.18178866719475,Random
2.158273381294964,0.0679501698754247,0.0031789651075850678,0.6199999999999999,0.7127285496631007,94.86791758329721,Random
1.8181818181818181,0.05256241787122208,0.0025225729157927227,0.5933333333333334,0.6418678771950783,81.02195645110885,Random
1.5544041450777202,0.05165733964700818,0.00506208184185401,0.5933333333333333,0.60207495667341,80.40660657294804,Random
1.639344262295082,0.053475935828877,0.0027004286460547526,0.6199999999999999,0.6312706233014815,83.56660676322284,Random
1.5384615384615385,0.0559179869524697,0.0022104667503301243,0.7133333333333333,0.6727487275073482,106.89039622948351,Random
1.6304347826086956,0.05089058524173028,0.003341213037763742,0.6533333333333332,0.6492878637017367,88.38239309088209,Random
1.5544041450777202,0.050483803113167844,0.0018918564535037813,0.5333333333333333,0.56578157253995,63.472511712464126,Random
1.8404907975460123,0.05845104724792985,0.005759611050471822,0.62,0.6626863814438844,91.27212918927475,Random
1.7241379310344827,0.05156854318865492,0.00309356611954442,0.6199999999999999,0.6435128254523361,87.34710702880786,Random
1.3274336283185841,0.049019607843137254,0.002372699053855785,0.6799999999999999,0.6193699462085719,93.90662503327638,Random
1.5384615384615385,0.04744958481613286,0.0037348115267448927,0.6533333333333332,0.6346316269732639,89.87395012164109,Random
1.875,0.05309734513274336,0.0026801957638831865,0.5933333333333334,0.6505243362831858,79.35904570371098,Random
1.6129032258064517,0.056980056980056974,0.0037303046932862485,0.74,0.700180498115982,113.42734960734197,Random
1.7241379310344827,0.051303976058144504,0.0028641709719847423,0.6799999999999999,0.6794466836697084,96.77481850272135,Random
1.875,0.060821084642676125,0.003554881664580316,0.6799999999999999,0.7044552711606691,103.5609792437107,Random
1.4563106796116503,0.05190311418685121,0.002885170278413846,0.6199999999999999,0.6034223804884602,82.96216800882954,Random
2.0408163265306123,0.0644468313641246,0.0030352558917280292,0.6799999999999999,0.730234156820623,107.52095768896434,Random
1.7241379310344827,0.05532503457814661,0.0026461817916513006,0.6199999999999999,0.644451948299709,88.80022785431808,Random
1.8518518518518516,0.061728395061728385,0.00297100192899691,0.6199999999999999,0.6652098765432097,97.6529519973664,Random
2.1739130434782608,0.061006609049313675,0.0028090380188852153,0.6799999999999999,0.7493386087840674,107.11929657754338,Random
1.8518518518518516,0.06479481641468682,0.003603479469970111,0.7133333333333333,0.7219764818814494,114.73767906847195,Random
1.7857142857142856,0.061130922058074376,0.0032749374374663608,0.5599999999999999,0.6191398733716614,82.26829251579917,Random
1.9607843137254903,0.05647058823529412,0.003096174734207863,0.7133333333333333,0.736235294117647,104.41335698430233,Random
2.127659574468085,0.05711565920990007,0.0034226064831558347,0.5933333333333333,0.6894278509726877,84.21408829840009,Random
2.054794520547945,0.05777563793933558,0.004505378126072496,0.6199999999999999,0.6946630875670256,94.35517566986516,Random
1.8633540372670807,0.061696658097686374,0.003270544034837736,0.6199999999999999,0.6669272701144836,92.74208288028302,Random
1.4354066985645932,0.05542725173210162,0.0023728356098537094,0.6199999999999999,0.6011678177177143,82.51965019951867,Random
1.7142857142857142,0.052886734244160426,0.00304037675548115,0.6199999999999999,0.6423645407038971,87.30427820781165,Random
1.923076923076923,0.05985037406483791,0.003512004254616232,0.74,0.7474241319777479,116.28512423030338,Random
2.0408163265306123,0.060790273556231,0.004280754977145377,0.6799999999999999,0.7293200173686496,108.03625939622842,Random
1.3513513513513513,0.055096418732782364,0.0023971144603169496,0.6799999999999999,0.6244768073858982,101.47844078044248,Random
2.027027027027027,0.05865102639296188,0.004256899640483048,0.5599999999999999,0.6547168106522945,81.41335335068034,Random
1.530612244897959,0.05197055002165439,0.002822642245292799,0.5599999999999999,0.5785844742401074,71.10709236883793,Random
1.675977653631285,0.05491990846681921,0.0033039326989009127,0.5933333333333334,0.6211266251613976,85.06390458170989,Random
1.4150943396226414,0.05179110919292188,0.0025540064966198314,0.74,0.6692119282416267,107.30524345798212,Random
1.910828025477707,0.06448146157979581,0.0032877506975806784,0.5333333333333333,0.6227445692166049,79.95322299695856,Random
1.4285714285714286,0.05244755244755245,0.0024587653095635236,0.68,0.6353976023976025,95.20704928374371,Random
1.744186046511628,0.056980056980056974,0.004419532475906109,0.6533333333333332,0.6678729212217582,99.31834269582271,Random
1.5789473684210527,0.05307386112339673,0.0025029775332098534,0.6199999999999999,0.622110570544007,81.87885993882915,Random
1.7751479289940828,0.05825242718446602,0.004043288253715973,0.5599999999999999,0.6168352961452288,79.62222014112663,Random
1.5384615384615385,0.04700352526439483,0.0021778138218806462,0.7733333333333333,0.7065201120853295,110.62814261305977,Random
1.7241379310344827,0.05197055002165439,0.004115323134918416,0.5933333333333333,0.6276133271605859,84.53292632115026,Random
1.7241379310344827,0.05504587155963303,0.003172942568701001,0.6799999999999999,0.6803821575450806,101.34894672904838,Random
1.5228426395939085,0.05652378709373528,0.0031765263373112955,0.6199999999999999,0.6145573427125199,86.16808388978231,Random
1.5789473684210527,0.05069708491761724,0.002411195419487147,0.6533333333333332,0.6415163764925621,87.9588227146816,Random
2.083333333333333,0.06335797254487856,0.005728529922469879,0.5599999999999999,0.6643394931362195,82.62727177554925,Random
1.829268292682927,0.05452067242162654,0.004068732725087558,0.74,0.7320204120078457,112.47377123864098,Random
1.694915254237288,0.05335704757670076,0.005119603014524351,0.6799999999999999,0.6755765500297684,99.85379084308704,Random
1.5789473684210527,0.05560704355885079,0.0020293891044910794,0.6199999999999999,0.6227438661528705,87.1751798525564,Random
2.0689655172413794,0.06103763987792472,0.005186183785723962,0.6799999999999999,0.733604237555688,104.81952767718097,Random
1.6574585635359116,0.05813953488372093,0.0025446253710177526,0.8933333333333333,0.799153668251317,145.30425965018867,Swarm-GAP
2.439024390243903,0.06128702757916241,0.0029694180653350158,0.8400000000000001,0.885175415431376,141.56482175567308,Swarm-GAP
1.5228426395939085,0.04971002485501243,0.0023458011819954233,0.8400000000000001,0.7448539021528393,127.87770568145413,Swarm-GAP
2.0689655172413794,0.06069802731411231,0.0031517474034342343,0.8400000000000001,0.8295193344147349,142.41816669857994,Swarm-GAP
2.2222222222222223,0.06259780907668233,0.003162235497309497,0.8933333333333333,0.8849827856025039,148.41372112709757,Swarm-GAP
1.9480519480519483,0.055865921787709494,0.002209622379519502,0.8933333333333333,0.8421742726547196,144.25387874039973,Swarm-GAP
1.829268292682927,0.05373936408419167,0.001636550403119649,0.8400000000000001,0.791825084923487,132.9102038207534,Swarm-GAP
2.3622047244094486,0.06256517205422314,0.002682740786962838,0.8666666666666667,0.889972001674973,148.32456387965388,Swarm-GAP
1.5706806282722514,0.05126014523707817,0.0018291812427022605,0.8666666666666667,0.7684171305501072,138.0105453391747,Swarm-GAP
2.5210084033613445,0.06322444678609063,0.002119972469556721,0.8400000000000001,0.8979573722007244,140.39199409616953,Swarm-GAP
1.8633540372670807,0.05808325266214908,0.002379292430888279,0.8666666666666667,0.8140239187555993,141.47734698313127,Swarm-GAP
2.5641025641025643,0.06451612903225805,0.0026267325731866103,0.8666666666666667,0.9207444168734491,149.47181095937003,Swarm-GAP
1.8633540372670807,0.06604292790313704,0.0037029023696876443,0.8933333333333333,0.8320138375658462,153.42772220704472,Swarm-GAP
1.8404907975460123,0.06964596633778294,0.0026313521862520893,0.8933333333333333,0.8294851112163475,155.3639497165287,Swarm-GAP
1.4634146341463414,0.04983388704318936,0.00207067792005644,0.8933333333333333,0.7679706668827484,137.5570122568236,Swarm-GAP
2.18978102189781,0.06269592476489029,0.002768706042670211,0.8666666666666667,0.864141134475894,147.88230580322536,Swarm-GAP
1.5075376884422111,0.05270092226613964,0.0024032907236869712,0.8933333333333333,0.7753058838328665,136.5292365729503,Swarm-GAP
2.7777777777777777,0.07467330429371499,0.0029895191807508266,0.8666666666666667,0.9553349927400954,153.39987934580802,Swarm-GAP
1.5228426395939085,0.048057669203043656,0.002383758808390777,0.8933333333333333,0.776440813239847,136.2287511017242,Swarm-GAP
1.5151515151515154,0.05008347245409015,0.001582102448143481,0.8133333333333334,0.7277935953862498,120.36260970506011,Swarm-GAP
2.013422818791946,0.061664953751284675,0.0030558582220719284,0.8933333333333333,0.853429661256613,151.29388019685416,Swarm-GAP
1.6666666666666667,0.05417607223476298,0.0023481972113442223,0.8666666666666667,0.7835440180586908,134.45458924395848,Swarm-GAP
2.727272727272727,0.07380073800738006,0.0024029576503399757,0.8666666666666667,0.9475410935927541,153.4113056209106,Swarm-GAP
2.5641025641025643,0.06703910614525138,0.004666809553887364,0.8933333333333333,0.9373751611516974,156.79609151717602,Swarm-GAP
